,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
1305,10/13/2017,10123.7,10191.9,10120.1,10167.45,0.11186828936213661,0.09265249286750023,0.12656909689366247,0.09942523817853137,0.5725594147151393,0.11215280917018529,-0.841381179932019,0.08555323875075868
1306,10/12/2017,10011.2,10104.45,9977.1,10096.4,0.10915314599923906,0.09218749276912717,0.12582242985822123,0.09885430052488832,0.7380486613801057,0.10943076025726244,-0.8052179834557618,0.08523032602308604
1307,10/11/2017,10042.6,10067.25,9955.79,9984.8,0.1011864145151282,0.08934520505519297,0.12160633695571145,0.09648329751260853,1.0625298129665282,0.10144376661552354,-0.9848304121364158,0.08334979285798494
1308,10/10/2017,10013.7,10034.0,10002.29,10016.95,0.10566250622332293,0.08740062011610973,0.1192186918040724,0.09591170812227535,0.9644693714776489,0.10593124257533135,-1.005648368784793,0.08144722431452305
1309,10/09/2017,9988.2,10015.75,9959.45,9988.75,0.10822853033913776,0.08806411362889147,0.12012874496354962,0.09680121307749204,0.7784391620312956,0.10850379297927522,-0.9800133367286291,0.08212205941133054
1310,10/06/2017,9908.15,9989.35,9906.6,9979.7,0.10820645937577186,0.0879065423832628,0.12008423430043114,0.09643839372724156,0.7674081267467043,0.10848166588180469,-0.9705976120883089,0.08177353682791448
1311,10/05/2017,9927.0,9945.95,9881.85,9888.7,0.10315525438808601,0.086713236758826,0.11787194486090485,0.0957194124660644,1.0791720513066696,0.10341761393023206,-1.0699519220650033,0.08187732790327973
1312,10/04/2017,9884.35,9938.3,9850.65,9914.9,0.10352524262256393,0.08626148380805383,0.11716417985354938,0.09931421437971243,0.9789453291514529,0.10378854317294435,-1.0391641764044999,0.0816185298897646
1313,10/03/2017,9893.29,9895.4,9831.04,9859.5,0.10247441091764116,0.08522484924075673,0.11598517511844846,0.09837246505594972,1.0658605116435929,0.10273503883901579,-1.0556167745842384,0.08046083054239933
1314,09/29/2017,9814.29,9854.0,9775.35,9788.6,0.10053042719280615,0.08839811816930418,0.12003269319539768,0.0958789995241244,0.783225233705739,0.10078611089022425,-0.9079245310738185,0.08420317123873745
1315,09/28/2017,9736.4,9789.2,9687.54,9768.95,0.10276086030652484,0.08815644214035862,0.11992212092079747,0.0949340660737143,0.6120661744900616,0.10302221676791386,-0.8878919705177545,0.08346392448099685
1316,09/27/2017,9920.6,9921.05,9714.4,9735.75,0.10274977111155335,0.08656947730316066,0.11811200485495198,0.0934644821620336,0.6129124461740563,0.10301109936927855,-0.8878741680857232,0.08184056436669673
1317,09/26/2017,9875.25,9891.35,9813.0,9871.5,0.09595633340519497,0.07520379190841037,0.09861035929098153,0.08977050577742214,1.3748400430276977,0.09620038359776671,-0.8965253542834669,0.07942484560833955
1318,09/25/2017,9960.1,9960.5,9816.04,9872.6,0.10527221223212653,0.07662044847094096,0.10211989358517658,0.08989749707207476,0.2864087033609064,0.10553995593132788,-0.7469089402418034,0.07728282190482309
1319,09/22/2017,10094.35,10095.05,9952.79,9964.4,0.10152480879237316,0.07068525915520091,0.09403222100508932,0.0855367191045882,1.1171186774348398,0.10178302154662631,-1.0132358946762614,0.07107266898932615
1320,09/21/2017,10139.6,10158.9,10058.6,10121.9,0.08168473748423251,0.0643249406419663,0.0828847283521558,0.08155496945389186,0.8527221850562845,0.08189249006507592,-0.6593993877648184,0.06978019688639561
1321,09/20/2017,10160.95,10171.05,10134.2,10141.15,0.08485568294408811,0.06269298219397414,0.08179288968038968,0.07889114035740717,0.7889816921913859,0.08507150033756712,-0.7501010801865969,0.06581042478813222
1322,09/19/2017,10175.6,10178.95,10129.95,10147.55,0.0843930167671564,0.06435538864845641,0.08421071237347548,0.08125285686193268,0.9456902300915375,0.08460765744029221,-0.8120602866775741,0.06695287985580134
1323,09/18/2017,10133.1,10171.7,10131.29,10153.1,0.09184251597572399,0.07078866669490685,0.09415964632107443,0.08483535271597302,0.12612802592797992,0.09207610330565563,-0.7382241962312639,0.07029042018662157
1324,09/15/2017,10062.35,10115.15,10043.65,10085.4,0.09427559980412131,0.07249796710667585,0.09605909279519952,0.08937620011363269,-0.3848406269774801,0.0945153753089841,-0.5017841759932344,0.07363860595128723
1325,09/14/2017,10107.4,10126.5,10070.35,10086.6,0.09420307919800493,0.07223017874374923,0.09608496655465486,0.08784871620063933,-0.35789722943054003,0.09444267025784715,-0.5253311809742842,0.07284650953454622
1326,09/13/2017,10099.25,10131.95,10063.15,10079.3,0.10002928372102135,0.07659063789174876,0.10180821988681517,0.09209502318834338,-0.5248391731565536,0.10028369283700793,-0.4963814040607732,0.0777072569933717
1327,09/12/2017,10056.85,10097.55,10028.04,10093.05,0.10248754757942825,0.07657136598180293,0.1020610615637747,0.09211282264716981,-0.5099986377876039,0.102748208911884,-0.6349042522012086,0.07728509212605708
1328,09/11/2017,9971.75,10028.65,9968.79,10006.05,0.1091785546681078,0.077467833491795,0.1026920125600493,0.10432817809124686,-0.8310759242873945,0.109456233549177,-0.49911505276812596,0.07927791832212766
1329,09/08/2017,9958.65,9963.6,9913.29,9934.8,0.11187861110381662,0.08044762173438268,0.10620186617741799,0.10789837455285566,-1.1195464395285064,0.11216315716362958,-0.28085587013499375,0.08274952743294958
1330,09/07/2017,9945.85,9964.85,9917.2,9929.9,0.11473514910119809,0.0813978721954061,0.10771363512983631,0.10860944648467728,-1.3402892447448789,0.11502696032656719,-0.14378023045399296,0.08308579907271503
1331,09/06/2017,9899.25,9931.55,9882.54,9916.2,0.11763678879196975,0.08580897808140762,0.11401686714518719,0.11100568695938393,-1.4983742769793336,0.11793597989212332,0.010528969874709401,0.08633878856124734
1332,09/05/2017,9933.25,9963.1,9901.04,9952.2,0.11714104337013828,0.08561767356289397,0.11381854745129869,0.10820273912462659,-1.4638429840498348,0.11743897361797109,-0.047176865458664584,0.08607403968366337
1333,09/04/2017,9984.15,9988.4,9861.0,9912.85,0.11788563259679244,0.0865602095424116,0.115421882183756,0.10879109656521727,-1.4967718883110614,0.11818545659293454,-0.06043200344932793,0.08618820937195852
1334,09/01/2017,9937.65,9983.45,9909.85,9974.4,0.1182590187389448,0.0840068307570041,0.11264262502022418,0.10604990697834137,-1.5125369381638853,0.11855979238537744,-0.05572323435060546,0.08205649646612019
1335,08/31/2017,9905.7,9925.1,9856.95,9917.9,0.1162909303879518,0.08437890182293538,0.11336344785356918,0.10593327864390813,-1.4057797591658123,0.11658669850401437,0.10644898416671726,0.08209831665361558
1336,08/30/2017,9859.5,9909.45,9850.79,9884.4,0.11646278507987484,0.08414538512483151,0.11312893123227315,0.10540475827566768,-1.416453082220302,0.11675899028194488,0.10141023711043282,0.0812476747975928
1337,08/29/2017,9886.4,9887.35,9783.75,9796.05,0.11374998694002213,0.08446106762706782,0.11369726465334287,0.10373968064593901,-1.3936992914522266,0.11403929255678139,0.07660406533345414,0.08118925251697148
1338,08/28/2017,9907.15,9925.75,9882.0,9912.8,0.10648969129775078,0.08327169774236733,0.11072067332241307,0.10459207864477035,-1.292831695096583,0.10676053146791839,0.051930789931275284,0.08316696676018343
1339,08/24/2017,9881.2,9881.5,9848.85,9857.05,0.1040199457969455,0.08590034808426208,0.11384763000022262,0.10658108471750188,-1.111295484279282,0.10428450454885038,0.15048805742509191,0.08656909814171605
1340,08/23/2017,9803.04,9857.9,9786.75,9852.5,0.10642461808266171,0.08655588936193163,0.11469598500388135,0.10708427091832638,-1.287166512446109,0.1066952927491037,0.06361540902355287,0.08722677845425625
1341,08/22/2017,9815.75,9828.45,9752.6,9765.55,0.10051968106224705,0.08620020317841252,0.11423690527015766,0.10679627979798166,-1.0579002540298086,0.10077533742853298,0.12234955348002215,0.08691917852173175
1342,08/21/2017,9864.25,9884.35,9740.1,9754.35,0.10262467205187278,0.08565889724817122,0.11330008640124425,0.10504433018151124,-1.2144316751016404,0.10288568213935823,0.06018299565975363,0.08680504557674915
1343,08/18/2017,9865.95,9865.95,9783.65,9837.4,0.09994975525133037,0.08191539881616558,0.10664519979745082,0.10451119219033317,-1.0967596759102716,0.10020396209887199,-0.1373495073416733,0.08721928672062144
1344,08/17/2017,9945.54,9947.8,9883.75,9904.15,0.0974163512847167,0.0809609081662467,0.10595077782002307,0.10126734928991783,-0.9022651405479251,0.09766411480846746,-0.191919708358361,0.08437907249633812
1345,08/16/2017,9825.85,9903.95,9773.85,9897.3,0.10079896046105082,0.08061206649255909,0.10563022650114201,0.10016722773097839,-1.0687865168755761,0.10105532713158286,-0.2588039236029452,0.08371013140766834
1346,08/14/2017,9755.75,9818.3,9752.1,9794.15,0.09855829687640923,0.07820174152570161,0.10185843201626248,0.1030441573185945,-1.3283185340914727,0.09880896476333924,-0.19953041078874675,0.08177997187139338
1347,08/11/2017,9712.15,9771.65,9685.54,9710.8,0.09359240943444669,0.07720535183994041,0.10044376461241838,0.10123634172618878,-1.308672146105404,0.09383044734956042,-0.2802141621483077,0.08086233975474069
1348,08/10/2017,9872.85,9892.65,9776.2,9820.25,0.08536473008166898,0.07628961004673333,0.09964815236832182,0.09136550949882606,-1.2155459796944976,0.08558184215833925,-0.2922067671241408,0.07955099245797233
1349,08/09/2017,9961.15,9969.8,9893.04,9908.05,0.08364537719364076,0.07264055260501819,0.09540671297037821,0.08715720340071277,-1.0282105493474,0.08385811636037865,-0.3864693812778717,0.07504992444421181
1350,08/08/2017,10068.35,10083.8,9947.0,9978.55,0.0791600561751352,0.07122062877642152,0.093194441290296,0.08576751204900883,-0.5696819725716039,0.07936138761692711,-0.5860192087115467,0.07434877130484172
1351,08/07/2017,10074.79,10088.1,10046.35,10057.4,0.0719922212336091,0.06598617379079157,0.08548997870015569,0.0826223918799578,0.04000775081769515,0.07217532238839727,-0.6958225610396851,0.07106614479214643
1352,08/04/2017,10008.6,10075.25,9988.35,10066.4,0.07861043339601138,0.07180820903905741,0.09242559617575856,0.09002380261303247,0.08645782675516397,0.07881036695670125,-0.5298772326545431,0.07911734915106064
1353,08/03/2017,10081.15,10081.15,9998.25,10013.65,0.07830255159267534,0.07001186732024145,0.08961180415585392,0.08896412608734564,-0.0017558675654674302,0.07850170210329725,-0.35690394998444175,0.07816528211398861
1354,08/02/2017,10136.29,10137.85,10054.2,10081.5,0.07190784889330185,0.06908105180262873,0.08749598208544411,0.08860100571209248,0.7227599253151096,0.07209073546000429,-0.4660975212797588,0.07860374242113753
1355,08/01/2017,10101.04,10128.6,10065.75,10114.65,0.06889502970585065,0.06728158424793207,0.08479459743455825,0.08725823690051955,1.5023214123308428,0.06907025362979895,-0.632599088571502,0.07721629583346976
1356,07/31/2017,10034.7,10085.9,10016.95,10077.1,0.06939415555872552,0.06708361568044646,0.08485184085397063,0.08699700002929553,1.2462677600973846,0.0695706489326016,-0.4860178650436378,0.07647631323496612
1357,07/28/2017,9996.54,10026.05,9944.5,10014.5,0.07311787022116847,0.06786630491799571,0.08543266492646277,0.09025666678372246,0.8554038271814323,0.07330383429122689,-0.3318093029545405,0.07834164079660233
1358,07/27/2017,10063.25,10114.85,10005.5,10020.55,0.07225750388217796,0.06844182391659698,0.08653396136664548,0.09019598079136458,1.0998278109854889,0.0724412797426283,-0.4117194919726378,0.07780765234361882
1359,07/26/2017,9983.65,10025.95,9965.95,10020.65,0.07175733245334232,0.06697123347809598,0.08452048740751401,0.08908125357387385,1.2548131125756783,0.07193983620460305,-0.46007957984658426,0.0768676430535956
1360,07/25/2017,10010.54,10011.3,9949.1,9964.55,0.07284657122280166,0.06662256130145626,0.08401100890978054,0.08903838427467796,0.8924661326426204,0.07303184528553648,-0.24140744554121277,0.0766599725626259
1361,07/24/2017,9936.79,9982.05,9919.6,9966.4,0.07911091205445736,0.07253079345860514,0.09195968212411573,0.09296319029721317,0.26234934255267467,0.07931211850572817,-0.3039293178006839,0.08177607383572794
1362,07/21/2017,9899.6,9924.7,9838.0,9915.25,0.08269403295666812,0.07358349484033723,0.09418609871485238,0.09315426860014041,-0.16943176831960402,0.08290435252549105,-0.12008837268523748,0.08149770751254264
1363,07/20/2017,9920.2,9922.55,9863.45,9873.3,0.08226063537288558,0.07338481277192484,0.09395112602067633,0.09272550897616413,-0.11566737109795323,0.08246985266153554,0.014418772003797473,0.08099446612934573
1364,07/19/2017,9855.95,9905.05,9851.65,9899.6,0.08191580060735318,0.07286692555652545,0.09286708812172946,0.0931065027759271,-0.0692299824817445,0.0821241408617528,0.005135016341120021,0.08131643550229432
1365,07/18/2017,9832.7,9885.35,9792.04,9827.15,0.07886770192926282,0.07231638937814232,0.09183760988551273,0.09271564136710504,0.35040771094369116,0.07906828981294373,0.1572692697890666,0.08127194227740049
1366,07/17/2017,9908.15,9928.2,9894.7,9915.95,0.07278179293076253,0.07063612085555906,0.09027745757259277,0.08343394316874177,0.011842877712425743,0.07296690223986321,0.33597866437594154,0.07868097186393819
1367,07/14/2017,9913.29,9913.3,9845.45,9886.35,0.07264662937427177,0.07114925446620637,0.09083371015490797,0.08394326807460423,0.07678756595405918,0.07283139491563123,0.4069543608806425,0.07932176679018364
1368,07/13/2017,9855.79,9897.25,9853.45,9891.7,0.07514157982046603,0.07091973757144869,0.09084624934437908,0.08332153205175605,-0.16397590095451073,0.07533269088499465,0.39636194791596396,0.0780440816892537
1369,07/12/2017,9807.29,9824.95,9787.7,9816.1,0.07142752156701916,0.07105396535676349,0.09064319667215043,0.08367772806094352,0.4779057657690871,0.07160918649495825,0.5454133092445982,0.07916669211674755
1370,07/11/2017,9797.45,9830.05,9778.85,9786.05,0.07138041700498965,0.07177461178648933,0.09142695388754836,0.08484567963626725,0.6244903176121273,0.07156196212971173,0.68567850849796,0.08032334065112844
1371,07/10/2017,9719.29,9782.15,9646.45,9771.05,0.0746477163863804,0.07171757754852291,0.0915903146332975,0.08549748769166622,0.37599808465104995,0.07483757138513498,0.7080204125761089,0.07978832975351309
1372,07/07/2017,9670.35,9684.25,9642.65,9665.8,0.06451644487725151,0.06699640542729336,0.08596760876718983,0.07890846874206642,0.7218759487390585,0.06468053254335533,0.5145144654782777,0.07317372770836598
1373,07/06/2017,9653.6,9700.7,9639.95,9674.55,0.06474838797820194,0.06717507033055438,0.08652434014988804,0.07850120462488085,0.6894902555876169,0.06491306555595039,0.5380776848537562,0.07280508920843606
1374,07/05/2017,9619.75,9643.65,9607.35,9637.6,0.06404354527411574,0.06667872381244691,0.08585841223721762,0.07828630489867927,0.8743293527051892,0.06420643019272892,0.5698776511886754,0.07246562113660981
1375,07/04/2017,9645.9,9650.65,9595.5,9613.3,0.06476063548182966,0.06843694996010265,0.08897680900459945,0.07893464030207868,0.9734881827031604,0.06492534420922205,0.7489674623388367,0.07279215119205434
1376,07/03/2017,9587.95,9624.0,9543.54,9615.0,0.06538933984254922,0.06811695492015922,0.08842647800164484,0.07872881569125265,0.7131387176924033,0.06555564758289739,0.6441374113780736,0.07263154972202379
1377,06/30/2017,9478.5,9535.8,9448.75,9520.9,0.0560953243736684,0.06621928869161998,0.08618703501107335,0.07421940504055607,-0.2153606394016635,0.05623799421347938,0.06637926932338589,0.0698911389333264
1378,06/29/2017,9522.95,9575.8,9493.79,9504.1,0.05545991269303066,0.06405891398386285,0.08336719227614263,0.07160953214430656,-0.0554682343518928,0.05560096646084808,0.16237044088779612,0.06778221868617704
1379,06/28/2017,9520.2,9522.5,9474.35,9491.25,0.054991220699300083,0.062041688297250604,0.08118294791434624,0.06828020650896527,0.08115479148916635,0.055131082421034996,0.23731566723165262,0.06424118258686784
1380,06/27/2017,9594.04,9615.4,9473.45,9511.4,0.05554122071410752,0.06225952864857843,0.08150790570922137,0.0692269743047932,-0.08304890087877871,0.05568248127638547,0.06417854576663459,0.06426427738384231
1381,06/23/2017,9643.25,9647.65,9565.29,9574.95,0.0507454011748744,0.05723877371009585,0.07454026272530619,0.06762520372861217,0.25712666305073034,0.05087446430691971,0.10493755780027213,0.060311050847053634
1382,06/22/2017,9642.65,9698.85,9617.75,9630.0,0.0556067923706998,0.05947772867353121,0.07796422816775077,0.06922121475094754,0.787609489253635,0.05574821970441274,0.6068827452105198,0.06157354198165952
1383,06/21/2017,9648.1,9650.45,9608.6,9633.6,0.0770754298459475,0.06532829849678619,0.0890922269128144,0.07041012102437684,3.028183335995888,0.07727145936092514,1.4374012659857742,0.05986634049668254
1384,06/20/2017,9670.5,9676.5,9643.75,9653.5,0.07750937261422097,0.06781886707041211,0.09233187647471058,0.07253913806384107,2.948768127593,0.07770650579596458,1.4214325182635101,0.06199656420820721
1385,06/19/2017,9626.4,9673.3,9614.9,9657.55,0.08111959848197263,0.06969800689123978,0.09517015524368323,0.07386662294452526,2.4002612801184577,0.08132591371858416,1.2642107337682345,0.06315079610265566
1386,06/16/2017,9595.45,9615.85,9565.5,9588.05,0.07791213904153844,0.07031706379889084,0.09603288962275534,0.07545101363042266,3.710054196868035,0.0781102965978143,1.524789472754987,0.0636667160629234
